"005-1_S1"	"006-1_S3"	"010-1_S5"	"011-1_S7"	"012-1_S9"	"017-1_S1"	"018-1_S2"	"019-1_S3"	"020-1_S4"	"021-1_S5"	"022-1_S6"	"023-1_S7"	"024-1_S18"	"025-1_S20"	"027-1_S22"	"029-1_S24"	"030-1_S26"	"040-1_S29"	"048-1_S31"	"11639-1_S7"	"11800-1_S16"	"13819-1_S8"	"13839-1_S12"	"18330-1_S6"	"18411-1_S15"	"18437-1_S17"	"192771-1_S14"	"22511-1_S18"	"82281-1_S3"	"8238-1_S10"	"Abass-1_S4"	"Ali-1_S19"	"Balkisu-1_S2"	"cc001-1_S29"	"cc002-1_S30"	"cc003-1_S31"	"cc004-1_S32"	"cc005-1_S33"	"cc006-1_S34"	"cc007-1_S35"	"cc008-1_S36"	"cc009-1_S37"	"cc010-1_S38"	"cc011-1_S39"	"cc012-1_S40"	"cc014-1_S22"	"cc016-1_S24"	"cc017-1_S25"	"cc018-1_S26"	"cc020-1_S27"	"cc021-1_S28"	"cc022-1_S29"	"cco15-1_S23"	"kg073-1_S20"	"Mariam-1_S5"	"MGH001-1_S28"	"PZ049-1_S21"	"Rafiatu-1_S9"	"Shaatu-1_S11"	"sk052-1_S1"	"sk053-1_S3"	"sk057-1_S5"	"sk085-1_S7"	"sk088-1_S9"	"sk090-1_S11"	"sk094-1_S13"	"sk096-1_S15"	"sk097-1_S17"	"sk101-1_S19"	"sk107-1_S21"	"sk108-1_S23"	"sk119-1_S25"	"sk125-1_S27"	"sk142-1_S29"	"sk150-1_S31"	"sk154-1_S33"	"sk159-1_S35"	"sk162-1_S37"	"sk163-1_S39"	"sk166-1_S21"	"sk177-1_S22"	"sk179-1_S23"	"sk181-1_S24"	"sk189-1_S25"	"sk191-1_S26"	"sk196-1_S27"	"Yakubu-1_S13"
0.00266305017876957	0.00233034390226679	0.00266821345707657	0.0027294286097812	0.00263525745319554	0.0026817760212929	0.0121971878705743	0.00267529509589487	0.00241800335168781	0.002684703433923	0.00217437729328855	0.00261018570176138	0.00258074407195421	0.00250048086170417	0.00323810069633493	0.00237032264003314	0.00289326372727845	0.00273739418476261	0.00324847520551578	0.00263063697777879	0.00254944302280229	0.00268004993248924	0.00271806764353807	0.00277775814420311	0.00254234634772535	0.00243249137444151	0.00266346804453466	0.00241493832845121	0.00240480211847159	0.00243303175872754	0.00276955452696772	0.00364944276553049	0.00241622346946509	0.00218846549948507	0.00235726312566968	0.00236610586036054	0.00225209207500652	0.00280092430502066	0.00219614810428002	0.0024664490388103	0.00272479564032698	0.0020628667083749	0.00233119347734408	0.00272071665339971	0.00228409309482593	0.00267624911222844	0.00278687005928854	0.00380587761456099	0.00259015740187288	0.00255101044234443	0.0024981535386888	0.00255813953488372	0.00245293343957911	0.00580154415058542	0.00294722372689837	0.00285446400666736	0.00343012627907465	0.00269626544037284	0.00266416354927322	0.00222700335937795	0.00246645886976555	0.00190967249116776	0.00242616916255333	0.0020823692734845	0.0037341840989015	0.00267952840300107	0.00201144287502235	0.00231509686852687	0.00243605359317905	0.0017666043825378	0.002234280242579	0.00450804792448263	0.0039047128976602	0.00259865612354754	0.00212243539056973	0.00267590654910975	0.00251372435712222	0.0024522951950341	0.00226421308303487	0.00214431381957774	0.0023660952469322	0.00254048202885104	0.00209917338770427	0.00221013801437385	0.00225034509157977	0.00255891282347839	0.00338648229151968
0.00283565528294908	0.00270696513899678	0.00276102088167053	0.00304264172893642	0.00293315612181764	0.00290357704561036	0.00431042596043443	0.00289221091448094	0.00265740962413215	0.00337148803329865	0.00265972936768332	0.00374591535825297	0.00324509403107114	0.00314964416233891	0.00335272372983351	0.00287660514567128	0.00298760928360274	0.00294442399705558	0.00435339874480686	0.00313062845519679	0.0031154574252528	0.00356660637403511	0.00355166106328594	0.00296859648998805	0.00301825354582172	0.00318181055645337	0.00289721350802731	0.00317909731270757	0.00307852099991111	0.00287365955755222	0.0031457341772842	0.0048994487521492	0.00309829393224767	0.00294477342945417	0.00257155977345783	0.00301972626377505	0.0027499229547448	0.0036061900427141	0.00286239528198295	0.00292588562447104	0.00278117072254064	0.00273921644882569	0.00289349140152758	0.00311278499209923	0.00294527793806501	0.00332532183189017	0.00334656002964427	0.00313159014182664	0.00328140819986094	0.00312137418596202	0.00339748881261676	0.00308785529715762	0.00312496999836791	0.0105095345589333	0.00338406518839516	0.00337535159912491	0.00624041350618788	0.00343864062854433	0.00287582421121894	0.00407654852225116	0.00401138365632199	0.00386708679461472	0.00405755877185644	0.00381767700138825	0.00337164195337708	0.00593962129331904	0.00384409082782049	0.00320864302830917	0.00388069002634337	0.00326142347545439	0.00280171649466255	0.00502238896284642	0.0039047128976602	0.00386086052641348	0.00266344833326397	0.00425400528320011	0.00317827217567177	0.00597746953789562	0.00650446667490017	0.00326895393474088	0.00262126238140528	0.00341308237789118	0.00272189467975051	0.00263944539846085	0.00305072556229628	0.00313719820731531	0.00365028435408372
0.00244112933053877	0.00254219334792741	0.00236658932714617	0.00255044968454964	0.00254359632438874	0.00211719159575755	0.0119713140211192	0.00256683718660183	0.00214268613837683	0.0027471383975026	0.00225203362519171	0.00288913684546107	0.00283626328699918	0.00310155799192152	0.0030948219044617	0.00243936116352925	0.00295616076482798	0.00250736105999264	0.00289489967294263	0.00204541968034636	0.00227357045690205	0.00277685781978447	0.00220842996037468	0.00202854093482517	0.00234196436957951	0.0021864462699003	0.00230669865288799	0.00198877274107746	0.00205390686772185	0.00211213977480088	0.00218075159603757	0.00351055321146174	0.00199271566577656	0.00217237384140062	0.00214296647788152	0.00213080251513131	0.00189649858947917	0.002678383866676	0.0020851069079962	0.00220045943658566	0.00234896175890257	0.00251940278317918	0.0022726207769083	0.00237617174969407	0.00221196383919985	0.00237522987992155	0.0023043787055336	0.00361128458551685	0.00241124543062892	0.00206268531938416	0.00225051049224486	0.00231912144702842	0.0021889190771978	0.00580154415058542	0.00209101446236465	0.00275028648817585	0.00290483894690396	0.00245911781081806	0.0023512738750926	0.00256671573623221	0.00230383520802277	0.00200515611572615	0.00225884715134276	0.002313743637205	0.00239277816046115	0.00482315112540193	0.00183264795279814	0.00207140246131351	0.00206781293374501	0.00186852386614574	0.00198602688229244	0.00305579087498487	0.00242152737839392	0.00211604855774585	0.00187273710932623	0.00226422861847748	0.00265819127419821	0.0019541727335428	0.0021818780618336	0.00286408349328215	0.00228490570414531	0.00215388693750414	0.00213934895493306	0.00193983336513388	0.00244754028001717	0.00250108428509469	0.00287114802976669
0.00498089014918013	0.00449591601346421	0.00487238979118329	0.00639849657702805	0.00575173583262678	0.00506109610033472	0.00496922468801175	0.00444677428101444	0.00426143164950922	0.00445369406867846	0.00429051233764973	0.00713317924603491	0.00516148814390842	0.00591459896133872	0.00644754563429521	0.00480968380356239	0.0054091452292597	0.0048306956201693	0.00583399628745691	0.00471582870746521	0.00445201244280401	0.00437673553613737	0.00474476633704829	0.00427619256295898	0.00494693008547544	0.00450150702626531	0.00469951405548379	0.00586345066765942	0.00397213423848713	0.00416201692585479	0.00567540602868779	0.00690616334369417	0.00422616208312344	0.00394245623069001	0.00401040869432114	0.00413088094957972	0.00337813811250978	0.00479658287234788	0.00388644186993375	0.00467899891186072	0.00441604810673682	0.00385519352056949	0.0041703762710276	0.00421770485570697	0.00421956145412579	0.00460465356919444	0.00454313858695652	0.00573370622788201	0.00458258617254433	0.0038245623630248	0.00413172872224877	0.00396640826873385	0.0043778381543956	0.00800621876344983	0.00478778241800486	0.00683404521304303	0.00506376988212552	0.00451611572804322	0.00441266466969433	0.00471822745630921	0.00485160590865971	0.00496514847703619	0.00489416882790931	0.00435755051673608	0.00583692854294312	0.00669882100750268	0.00451457178616127	0.00377726331180699	0.0048721071863581	0.00499405469678954	0.00507146150299677	0.00505264431804429	0.00523655295577686	0.00430634443330735	0.00403678888010321	0.00713575079762599	0.00514302224790523	0.0053643957391371	0.00506360380387798	0.00500839731285989	0.00379271149875896	0.00419731813462346	0.00385685445396382	0.00352986071360427	0.00396710320268185	0.00504553997397716	0.00544168440684413
0.00147947232153865	0.00169479556528494	0.00185614849187935	0.00239384312497203	0.00174156144732922	0.0019155543009235	0.0122913019745139	0.00234992136801576	0.00179554704333254	0.0022060353798127	0.00180550971674853	0.00282936160038256	0.00201860179885527	0.00389497980380842	0.00266498552884202	0.00216320706954481	0.00207560223913454	0.00200128818549871	0.00247502872801202	0.0018692863189832	0.00185024876095167	0.00208901230479199	0.00193978373979243	0.00195079197913501	0.00199129590782429	0.00216967046731794	0.00181460294027188	0.00188100673047721	0.00186208413064532	0.00188703644279262	0.00223527038593851	0.00338124224732877	0.00189464017439606	0.00152870751802266	0.00214296647788152	0.00213080251513131	0.00173055496289975	0.00262586653595687	0.00172730749774833	0.00181356546971346	0.00182279432490839	0.00155560440303681	0.0018977554941193	0.00211479285722772	0.00182727447586074	0.00196603186100437	0.00179100790513834	0.00307275969118539	0.00201275967649463	0.00174234403872223	0.00213755050614763	0.00246124031007752	0.00184330027553499	0.00514716861808184	0.00227740015260328	0.00250026044379623	0.00228499989494253	0.00217041634875137	0.00198316837605658	0.0080398595855509	0.00804987125626779	0.00692256278048315	0.00736216849326529	0.00659416936603424	0.00714208026683102	0.00638620936048589	0.00831396388342571	0.0071483692782584	0.00801631589383339	0.00740614914217768	0.00613540447565344	0.00822945661382065	0.0078094257953204	0.00838994691316776	0.00657538807274543	0.00833647809530344	0.00800346720600982	0.00854471607019695	0.0102507101395579	0.00272912667946257	0.00194854902688534	0.00188879316058056	0.00181794441710274	0.00186033199771036	0.00184435499773806	0.00209628451640885	0.00239875828982644
0.00286031315497473	0.00261280982981428	0.0028538283062645	0.00342297194505347	0.00538509131739957	0.00318586925837803	0.00246578952321795	0.00251260823195532	0.00232224084271008	0.00287200832466181	0.00258207303578015	0.00980314019287479	0.00288736713000818	0.00341411809963455	0.00355331403845603	0.00326782344548258	0.00289326372727845	0.00266838424733162	0.00355785379651728	0.00266472730578456	0.00331047079080298	0.00366850941329325	0.00348845018785482	0.00278482623108403	0.00324994520805285	0.00342785566099458	0.0032970412745279	0.00366404436040873	0.00328437954701762	0.00331907678897281	0.00322206048314552	0.00516285997538302	0.0030893779784858	0.0032505149330587	0.00295423235879382	0.00333346405741402	0.00311736955645639	0.00346614382746306	0.00285005737128475	0.00372385443114496	0.00345767170910458	0.00314502629309616	0.00287006232135326	0.00305338069835688	0.00353433352567802	0.00364045134071144	0.0034083189229249	0.0050141645623467	0.0033911950913061	0.00281275270825113	0.00350175956901421	0.00344315245478036	0.00344658749435969	0.00650422928615974	0.00324427592071619	0.00362537764350453	0.00456999978988507	0.00340770832903718	0.003888114333568	0.00317064885063979	0.00371324027646022	0.00291225054903084	0.00322094871580356	0.00273792997069258	0.00308160823695755	0.00401929260450161	0.00290541748614339	0.00284310141748914	0.00339914454862193	0.00251401392899609	0.00258892790013122	0.00511315502844003	0.00326906196083179	0.00341537661951962	0.00224728453119148	0.00329342344505815	0.00381392661080613	0.00218407540807725	0.0024288831254374	0.00358385316698656	0.00322438469925074	0.00325844434135242	0.00260136797806414	0.00268714621891497	0.00271433377025601	0.00374439786034408	0.00428831724958743
0.00406854888423129	0.00423698891321234	0.00401392111368909	0.00559309141348606	0.00511010793097917	0.00471831269911683	0.0134771396841531	0.00437446900815242	0.00385444098635384	0.00403746097814776	0.00384398842920655	0.00484179485135889	0.00401165167620605	0.00468840161569533	0.00458492133994326	0.00441846550375109	0.00421410151581861	0.00356551343393449	0.00393352779987625	0.0038578887859866	0.00439969178375396	0.00438183068810027	0.00430229020903046	0.00359058813550936	0.00400763956291681	0.00381929105458287	0.00404748723626745	0.00451637553515621	0.00365866781448402	0.00388422983529141	0.00402348669468932	0.00730846412099675	0.00400326323907684	0.00344361483007209	0.00324506352364917	0.00383021556400905	0.00279733541948178	0.00367621315033961	0.00308447767455059	0.00330068915487849	0.00370196373203044	0.00365228859843425	0.00405323087015604	0.0038850408107498	0.00390700134641277	0.00399791167907587	0.0040722270256917	0.00370179297111877	0.00420849750539786	0.00316044019579884	0.00373202415605857	0.00390826873385013	0.00357139428384904	0.00861667647498002	0.00422862534728896	0.00479216585060944	0.00458575840985019	0.00355721444332172	0.00380068927754694	0.00449175253840637	0.00569182816099742	0.00482192304019861	0.00451769430268552	0.00470461206231683	0.00525686111010405	0.00705609146123616	0.00424637940282496	0.00385849478087811	0.00450386652692406	0.00356718192627824	0.00517785580026244	0.00583928355318891	0.00475224748009807	0.0064223929910532	0.00412002164051771	0.00610655597104532	0.00621207743426755	0.0058625182006284	0.00601045654769256	0.00421365163147793	0.00335196826648728	0.0036560850067378	0.00334461597179675	0.0032277555173949	0.00365391084457539	0.00371548359115223	0.00497542959859142
0.00268770805079522	0.00308358637572676	0.00303944315545244	0.00326636538547586	0.00378102156328055	0.0023188288905916	0.00385867826152427	0.0024583792773088	0.00197510174766579	0.00249739854318418	0.00217437729328855	0.00249063521160437	0.00301512673753066	0.0036064627813041	0.00303751038771241	0.0025544253693561	0.00295616076482798	0.00264538093485462	0.00349155838415982	0.00210223689368931	0.00303935464845274	0.00346470333477696	0.0026588074478214	0.00258691979841816	0.00253608441090829	0.00221440594087089	0.00263886325890386	0.00283620546079766	0.00242351653184491	0.00225103332008257	0.00274229513201725	0.00326629916809946	0.00222453046358502	0.00185054067971164	0.00194397673350681	0.00252297475718002	0.00192020482184766	0.00204817589804636	0.00192471406891957	0.00232136380123322	0.0021046697359767	0.00216431916944252	0.0023780516376927	0.00222172058596395	0.00233217926524332	0.00228586479533044	0.00263247282608696	0.00252065853901364	0.00270807665564732	0.00217988334889463	0.0022244428031455	0.00260335917312662	0.00219851959946621	0.00316208311008441	0.00239971576182239	0.00320866756953849	0.00571512617401719	0.00237147629554781	0.00254913058082446	0.00271769901483411	0.00330668112210327	0.00272128329991406	0.00242616916255333	0.00250655560697208	0.00253779501867092	0.00477849231868524	0.00245843018058287	0.00235571260306243	0.00243605359317905	0.00281977237981994	0.00322729368372522	0.00387268546532736	0.00447982565002876	0.0030441400304414	0.00203920263015523	0.00257298706645168	0.00262929789078301	0.00352517434286152	0.00267588818904121	0.00283409309021113	0.00218051914913359	0.0019882033269269	0.00217952452216185	0.00205113527952681	0.00234314282731501	0.00235651293913546	0.00299998159520494
0.00199728763407718	0.00261280982981428	0.00197215777262181	0.00241621549062598	0.00256651160659044	0.00203653667782393	0.0118771999171796	0.00220531082229172	0.00167584390711037	0.00187304890738814	0.00184433788270011	0.00197258308759066	0.00214636140637776	0.00206770532794768	0.00223514915322234	0.00202513002255258	0.0021070507579093	0.00179425837320574	0.00364624767966057	0.0013749765628995	0.00197391577325178	0.00207882200086618	0.00235460510980914	0.00192251963161131	0.00190989072920254	0.00170553992920611	0.00194992926124131	0.00311541739735288	0.00177786927046538	0.00174814289751093	0.00255147936736396	0.00251916915310897	0.00150679618575498	0.00131951596292482	0.00136231440379611	0.00172555786501431	0.00158831756868881	0.00162803725229326	0.00191237615822137	0.00176520372385443	0.00140937705534154	0.00194450550379601	0.0015228902113303	0.00175836709477361	0.00153875745335641	0.00145806190648649	0.00174468873517787	0.00322662394670866	0.00165493573400669	0.00167202522101595	0.00162488595386019	0.00158914728682171	0.00173769453058246	0.00368470517966781	0.00184638324392645	0.00220856339202	0.00387662051141975	0.00179407337141443	0.00194635782615298	0.00226474917902842	0.00214121154627998	0.00143225436837582	0.00175688111771103	0.00196668209162425	0.00228401551680383	0.00227759914255091	0.00147505810834972	0.00154339791235124	0.00169957227431097	0.001358926448106	0.00202149164804766	0.00254144983662108	0.00190695281048521	0.00207892489883803	0.00203920263015523	0.00226422861847748	0.00199364345564866	0.00164763583416354	0.00259355316783994	0.00251919385796545	0.00173977591686191	0.00123710429231007	0.0015668471219228	0.00128792215226102	0.00183275528077115	0.00179268468989446	0.00279752884951626
0.0021205769942054	0.00211849445660617	0.00204176334106729	0.00295315226632064	0.00249776575998533	0.00284308585716014	0.0105031339996612	0.00240415032266228	0.00203495331577687	0.00222684703433923	0.00213554912733697	0.00418426715549534	0.00189084219133279	0.00216387766878246	0.00220649339484769	0.00230128411653703	0.00232719038933266	0.00197828487302172	0.00223194554936798	0.00181815082697454	0.00270164857640243	0.00268004993248924	0.00289189755097365	0.00227592397565751	0.00283665737812705	0.00281833483383568	0.00260195608045765	0.00251290742899689	0.00244223094521823	0.00246176835430307	0.00273684325302716	0.00386975033405332	0.00253658884525025	0.00205973223480947	0.00234195622225624	0.00219616455547276	0.00219282649408529	0.002678383866676	0.00246758213964047	0.00244226816588079	0.00272479564032698	0.00228268037402141	0.0025654842790872	0.00254250377217265	0.00263271783035199	0.00242696756047429	0.0025977334486166	0.00398236896648474	0.00269181193098877	0.00253147743742602	0.00254159968718773	0.00266149870801034	0.00254413840112902	0.00614849493627524	0.00271424161410008	0.0032920095843317	0.00385560901813292	0.00257769162559545	0.00266416354927322	0.00267995319518363	0.00252066675701315	0.00190967249116776	0.00255166067096127	0.00273792997069258	0.00275532030598557	0.00321543408360129	0.00268192383336313	0.00272125421388246	0.00286094666175679	0.00180057754374045	0.00276625172890733	0.00417523901730606	0.00299664013076248	0.00289564539481011	0.00224728453119148	0.00236714810113555	0.00286044495810459	0.00249061230745651	0.00234654810423614	0.00244421785028791	0.00279523997309147	0.0023747984182738	0.00231009511565541	0.00219423774088914	0.00226194480854667	0.00271794130403354	0.00312268022895565
0.00278633953889779	0.00277758162088365	0.00252900232018561	0.00333348248243769	0.00387268269208735	0.00320603298786143	0.01078547631148	0.0024583792773088	0.00229830021546565	0.00276795005202914	0.00262090120173174	0.00304853749900375	0.00252964022894522	0.0024043085208694	0.00232111642834628	0.0023242969577024	0.00239008742688219	0.0021163047478837	0.00300539202687174	0.00244314017374704	0.0034436506502031	0.00352584515833185	0.00328301484270369	0.00316650292265393	0.0031247064717117	0.00294135738610628	0.00360460109491296	0.0030125498417799	0.00283523362605795	0.00296944820947062	0.00353826946457096	0.00329503493790679	0.0025856265909405	0.0024942070030896	0.00289300474514006	0.00273213328627266	0.00260768556053386	0.00295847629717807	0.00291174692477576	0.00317978479023093	0.00321337968617871	0.00322957001065251	0.00304578042266061	0.0029226912521237	0.00323379496056934	0.0026151045806661	0.00322690217391304	0.00475621566338121	0.00301710642415962	0.00273462068857749	0.00290654733457879	0.00290697674418605	0.00308656790929427	0.00789642421101635	0.00306953933611747	0.00456297530992812	0.00342487340575295	0.0027168869733776	0.00324392971025496	0.00290642811308648	0.00268329041875593	0.00257805786307648	0.00271898268217184	0.00312355391022675	0.00340789616792952	0.0037513397642015	0.00227963525835866	0.00276186994841802	0.00226609636574795	0.00217428231696959	0.002872646026173	0.00320706765097422	0.0037836365287405	0.00341537661951962	0.00249698281243497	0.00253868057223232	0.00323605894250217	0.00233734385776688	0.0018113704664279	0.00331393953934741	0.00248208030805632	0.00216493251154262	0.00281228970601529	0.00279844813330789	0.00322472131679987	0.00310828393812346	0.00401224532364832
